18.90000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7325,5.9676470588235295,2.9450000000000003,8.079411764705881,5.047200000000001,5.614285714285715,5.363846153846154,1.26,8.485,4.023333333333333,1.7599999999999998,7.928285714285713,11.001515151515157,7.6006451612903225,8.84875,8.502142857142857,,3.625,8.251,10.367377049180325,16.644000000000002,20.29521472392639,1.5774074074074074,0.905625,1.704,14.822499999999998,,6.435,5.267142857142857,0.0,,,79.033,11.68611111111111,10.671200000000004,10.894473684210531,1.7776923076923077,2.7593650793650784,2.4431308411214956,2.758843537414966,1.356,3.8734343434343437,2.5323773584905656,0.10823529411764707,1.17,25.39555555555556,1.195714285714286,2.1281818181818184,2.426363636363636,2.273153153153153,1.1592000000000002,0.28777777777777774,2.0766666666666667,3.0703000000000005,1.695,2.1782926829268288,0.0,0.8373684210526315,1.5728260869565216,5.170000000000001,1.861625,1.348,2.845853658536585,1.6190909090909091,1.2185714285714286,2.4149999999999996,1.3900000000000001,2.07,4.1054545454545455,4.9383333333333335,0.6525,6.0842857142857145,0.0,,,,,35.54380952380952,6.734,4.427692307692308,16.512727272727272,3.875,6.675,4.778571428571429,,3.893333333333333,4.865,4.745,8.375,,,27.481666666666666,30.081250000000004,10.19,14.678636363636365,10.708666666666666,20.776666666666667,19.43705882352942,17.634545454545453,20.69291666666667,20.328780487804877,22.58,11.36212121212121,21.174179104477613,14.664166666666672,15.187368421052634,13.525,,,,,,,,5.603333333333333,,0.0,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.000000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.523999999999999,3.7138888888888886,5.962926829268293,17.147222222222226,12.168400000000002,6.897111111111112,26.616551724137928,4.954545454545454,,4.4399999999999995,1.0046666666666668,1.1773076923076917,14.042957746478873,9.32773913043478,6.438181818181817,3.8491666666666666,6.535500000000001,11.488461538461536,9.462307692307693,14.063821138211393,18.170809248554924,19.021000000000008,1.8422222222222224,1.6565625,5.098484848484848,67.68222222222224,19.82655172413794,4.875416666666667,6.361875,1.83,9.05,11.168181818181818,13.26,,2.5610447761194024,3.4410833333333333,3.4485333333333332,3.575625,5.092442748091604,2.0335398230088493,2.1870238095238106,1.5424038461538458,1.7889473684210524,2.819020618556702,3.8105,1.42,4.0600000000000005,0.0,2.0215384615384617,1.5936842105263158,0.4357142857142858,2.7914285714285714,0.8322222222222222,3.285925925925926,1.4289690721649486,5.061836734693878,1.0223076923076921,0.0,0.6869230769230769,1.3337735849056602,2.5420000000000003,2.9306451612903226,1.6646511627906977,3.5639999999999996,2.822666666666667,1.9925000000000002,1.9317241379310346,2.911777777777778,1.905,4.846470588235294,10.235000000000001,,2.15709090909091,2.7028571428571424,4.72,,,,9.848,5.880645161290323,7.309387755102038,19.213333333333335,3.38,7.215,10.30076923076923,9.21142857142857,,7.904705882352943,6.22,5.622,6.098571428571428,8.15,2.66,14.838125,3.275,9.363999999999999,23.00210526315789,16.000303030303026,21.89793103448276,14.691666666666666,9.657999999999998,9.069047619047618,20.13,14.442499999999999,19.34307692307693,45.311071428571424,21.94189189189189,6.5475,,,,,3.82,5.986666666666667,,,8.466666666666667,5.8575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97,,,,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.10000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,3.963181818181818,5.541489361702129,7.264666666666667,7.44888888888889,8.66807692307692,5.61,5.86,3.4099999999999993,2.256046511627907,2.872077922077922,22.531127819548878,13.074122807017554,10.610517241379322,8.95122448979592,4.2299999999999995,4.36875,3.515555555555556,7.935789473684209,18.754488188976378,19.2505421686747,11.303599999999994,10.20154761904762,0.6838709677419356,10.020000000000001,7.632432432432435,4.605,5.9592857142857145,4.675250000000001,0.0,9.30375,27.531875,107.82,79.39875,13.646428571428576,8.69739644970414,11.588249999999999,2.2196551724137934,2.3773333333333326,2.660842105263159,1.9249999999999996,1.9497297297297296,3.4113461538461536,1.8434210526315784,2.3891489361702134,7.136666666666667,1.5637500000000002,0.8125806451612904,2.7867088607594943,2.240740740740741,0.0,,1.3757692307692309,4.231206896551724,1.90625,1.385671641791045,3.266,0.0,0.4596551724137931,2.047906976744186,4.83,1.4497222222222224,2.532608695652174,2.0866666666666664,2.676,1.356046511627907,2.4033333333333333,2.80875,1.7002631578947365,3.8233333333333337,0.0,,2.064090909090909,1.1948571428571428,4.585,,,5.22,9.200000000000001,9.000384615384615,10.811756756756756,16.3825,49.47749999999999,15.72088888888889,19.245769230769227,17.253571428571426,10.6575,8.785,14.516,8.959999999999997,6.008181818181819,19.92125,17.38,17.746,18.323333333333334,26.68777777777778,17.540270270270273,12.729375,11.666666666666666,23.515714285714285,2.19,7.546923076923077,11.368275862068968,9.3804,6.97846153846154,12.952307692307697,4.65,3.66,,,,,2.6266666666666665,,5.445,11.15,4.94,,,5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.20000000000002,,5.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.920555555555556,4.234285714285715,5.688571428571429,3.7,,11.570666666666664,4.20875,4.766666666666667,10.078333333333335,0.0,2.3444444444444446,3.729861111111111,5.206982758620691,10.637173913043481,9.50358490566038,4.43,7.013888888888889,4.598571428571428,6.61090909090909,4.912173913043479,9.217142857142857,11.704728682170545,20.647714285714315,1.8326086956521739,1.5186206896551724,9.879259259259257,3.948249999999999,4.273461538461539,4.522,5.785106382978724,7.104444444444444,7.265555555555555,25.65943396226415,55.71388888888889,40.68956043956045,25.2113829787234,30.74507692307693,6.434883720930231,4.713333333333334,4.294313725490197,1.9469369369369365,0.9657142857142857,1.052,1.4698726114649683,1.9309467455621305,2.8849019607843136,1.8838461538461537,2.2901666666666673,1.3954545454545455,2.338135593220339,1.1917948717948716,,0.5940000000000001,0.6805357142857142,2.354411764705883,0.6016216216216217,2.5164705882352947,3.5323076923076924,,3.858823529411765,1.8295454545454553,1.3647826086956523,6.371923076923076,4.6066666666666665,14.295833333333334,0.0,1.7823076923076924,1.469074074074074,2.8440000000000003,1.7637037037037036,1.1371428571428572,,3.10125,2.0733333333333333,1.9700000000000002,7.253000000000002,,3.4466666666666668,3.9861538461538455,5.678125,11.448585858585853,13.953857142857142,24.609687500000007,31.80035714285714,13.8,5.7825,6.584166666666666,12.518333333333333,14.391020408163268,60.68266666666667,26.782105263157895,12.713235294117643,3.6530769230769233,,17.204285714285714,15.359148936170211,27.70416666666667,10.777073170731708,16.237222222222226,15.834499999999997,9.392272727272728,14.98625,10.9730303030303,8.92,8.858461538461539,5.28,9.81,10.655,2.55,,,5.35,,9.701999999999998,,,,1.53,4.1433333333333335,13.695,26.167142857142856,,1.7624999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.30000000000002,,,7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7099999999999995,5.214285714285714,4.978,5.408846153846154,,6.646111111111111,8.671764705882353,3.75,5.526666666666666,,3.3039603960396033,6.620631578947369,11.821250000000004,19.846983240223466,9.41774647887324,9.534130434782611,7.18857142857143,5.015263157894737,3.518571428571429,5.531818181818182,7.234603174603174,9.238358208955225,6.5671428571428585,1.6333846153846154,2.3830303030303033,20.948255813953494,7.805,5.47,3.5489655172413794,15.46031578947369,35.225,33.18142857142857,42.13423076923076,12.61625,12.57913043478261,32.72049295774648,9.365652173913043,12.309111111111108,6.8613698630136986,3.4418181818181823,2.5404635761589396,3.3988607594936706,2.1919444444444443,1.801973684210526,2.355485714285714,1.8717857142857135,2.0884345047923323,1.50469387755102,1.446875,2.8400000000000003,1.0216666666666667,3.714285714285715,2.916666666666666,1.5066666666666666,0.0,2.4259999999999997,0.6516666666666667,3.1829166666666673,3.77,3.7642857142857147,0.7388235294117648,0.8728571428571428,0.728,4.895,6.367999999999999,0.155,0.984090909090909,2.2740322580645165,1.561529411764706,1.5031999999999999,,,2.0948148148148147,1.7209677419354839,1.68,5.86,7.41,9.699062499999998,48.59333333333334,11.964999999999998,6.56625,16.759999999999998,14.356535433070865,11.026388888888892,4.83,2.51,12.376666666666667,9.960909090909091,17.552370370370387,32.72691176470588,26.60261682242991,13.060612244897962,17.62,15.159999999999998,22.33518518518519,8.978461538461538,4.523333333333333,15.643111111111107,11.716857142857142,24.621384615384617,18.732000000000003,11.816470588235298,6.845714285714286,8.1935,7.721428571428571,5.47,,,,,,23.560000000000002,,,,,,,5.55,,10.3,9.503333333333334,0.2545454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,15.06,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.40000000000002,1.61,1.96,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22,3.5575,5.378461538461538,10.884791666666672,7.551666666666667,6.16,5.517272727272727,6.94,12.41,,2.418629032258065,10.86615384615385,12.126020408163262,15.458043478260876,15.030476190476186,4.949464285714284,6.0194117647058825,6.126842105263158,5.1877272727272725,5.858360655737705,9.559230769230767,10.293098591549304,4.2982383419689105,2.0108620689655172,9.32816901408451,7.5519444444444455,3.0400000000000005,5.788,3.1283333333333334,5.825714285714286,21.998333333333335,56.03541666666666,45.05782608695651,5.396666666666667,6.670847457627118,5.753292682926828,7.103,6.422441860465114,6.319216867469878,3.549999999999999,1.939734042553192,2.1554444444444454,1.9979870129870134,3.7490243902439024,2.059411764705882,1.421734104046243,2.42,2.297804878048781,3.654642857142857,2.4230674846625764,2.4539999999999993,3.01375,0.0,4.2170000000000005,3.3577142857142857,3.3024137931034483,1.7949999999999997,3.397777777777778,0.0,,1.705,0.0,0.0,,2.4054545454545457,1.4143999999999999,4.5475,0.6638888888888889,1.5965714285714288,2.0694444444444446,0.0,0.0,0.0,,3.7479999999999998,1.8992857142857142,3.244375,18.86684210526316,14.655714285714286,20.48906976744186,14.704117647058819,4.698500000000001,14.78797101449275,12.446406249999997,8.045416666666668,13.884666666666668,6.678888888888888,111.34928571428573,46.616853932584256,18.459761904761905,27.986902654867244,29.323000000000008,38.93428571428572,31.65021739130435,34.34630136986302,28.55181818181817,16.493333333333332,15.252307692307692,29.97521126760563,42.87669014084508,15.164657534246572,19.218205128205128,15.703571428571433,7.0,10.366170212765956,8.156052631578948,5.25,,4.036666666666666,,,,9.346666666666666,,,,,,14.523333333333333,7.0566666666666675,9.933333333333334,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22166666666666668,1.6666666666666667,2.97,,,0.0,,,,0.0,,,,,,,,,,1.99,,,,,,,,,,,,,,0.19571428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.500000000000018,,,4.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.765555555555554,4.6450000000000005,4.625,6.584761904761905,2.983333333333333,6.888333333333333,6.0,,5.070451977401129,8.995303030303031,12.66500000000001,19.842932862190843,16.29027272727273,11.617545454545457,14.20541666666667,5.716071428571428,5.372500000000001,5.0027906976744205,9.623108108108108,8.266777777777774,3.407383177570095,4.771428571428571,4.449333333333334,4.677948717948719,2.7478947368421047,4.58,6.163333333333333,4.324237288135593,84.99873417721517,7.058333333333334,4.34,6.649583333333333,6.129743589743592,3.7412500000000013,3.94375,16.929999999999996,6.500094339622642,4.837407407407408,4.487722772277229,2.049733333333333,2.6800757575757577,3.157179487179487,6.8175675675675675,2.1097499999999996,2.447649769585254,3.338879310344828,4.430625000000002,2.865192307692308,2.25,1.7149999999999999,0.0,1.69,1.508695652173913,2.397570093457944,2.083150684931507,0.29043478260869565,0.0,,,,,,0.0,1.71,41.98,2.11,,1.866,17.036455696202527,6.036,3.5714285714285707,5.245,2.015,1.8057894736842108,8.251874999999998,9.523333333333333,5.678333333333334,3.8563636363636364,7.54,19.17925925925926,8.779,11.077916666666667,15.309047619047616,16.506666666666668,69.6881818181818,27.33367088607595,23.96587499999999,26.162804878048767,27.984166666666663,7.704999999999999,20.0775,11.442352941176468,5.04888888888889,10.959666666666667,6.75625,6.92,17.644736842105267,19.9205,10.410888888888884,15.983148148148148,12.758421052631578,11.127701149425283,9.286851851851852,7.891923076923078,4.3675,,11.072222222222223,,7.983333333333333,10.02,4.115,3.995,6.7775,,6.92,3.66,,,91.63666666666667,,6.593333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.051250000000007,,,,,,,,,,7.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.60000000000002,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.63,6.859999999999999,7.095000000000001,,,,,0.0,6.805214285714285,15.920657894736848,25.66440000000001,18.462160000000004,5.492333333333334,6.2990625,4.462666666666666,5.915294117647059,4.819473684210526,4.598333333333334,4.6965,3.058888888888889,7.286530612244899,9.211212121212121,4.729999999999999,4.6125,1.5883333333333332,1.8833333333333335,3.0834146341463406,13.455531914893623,42.983999999999995,33.655,31.212857142857143,13.773432835820897,6.670714285714287,5.563030303030305,5.398,8.231029411764705,9.479459459459456,11.760000000000002,6.28990291262136,2.1859541984732824,1.0795172413793102,1.3900000000000001,4.388333333333333,8.217619047619047,2.5222448979591836,7.803243243243244,5.852380952380953,1.2577777777777779,0.0,,2.2825,0.41407407407407404,1.2613559322033898,2.2752173913043476,1.9414893617021276,5.054090909090909,,,0.0,,3.36,1.65,0.0,2.35,0.0,2.3141666666666665,0.731,3.129473684210527,3.1545,7.473,22.367999999999995,18.696,29.16857142857143,7.774814814814814,6.635,4.681333333333333,6.773333333333333,3.0733333333333333,12.168000000000001,1.834,29.350454545454543,9.994444444444447,16.823333333333334,3.81,30.68,10.302000000000003,12.87217391304348,29.820000000000004,33.971944444444446,4.836470588235294,3.93,21.906764705882356,26.500606060606064,24.317777777777785,3.745833333333334,14.94263157894737,9.571363636363635,18.351142857142857,11.926,6.298529411764704,28.112978723404254,7.3064285714285715,5.527297297297297,4.459411764705883,2.93,,3.04,10.626153846153844,11.432941176470589,7.19,,5.7700000000000005,,3.33,,10.780000000000001,4.805,,2.92,9.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.075,4.94,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.70000000000002,,,13.373333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.877272727272728,7.673333333333334,3.66,20.826400000000003,17.358333333333334,7.445,,4.64,4.775,2.816818181818182,14.57625,6.2885526315789475,7.212285714285715,6.130144927536232,7.5236842105263175,2.620731707317073,5.87,5.320000000000001,5.742222222222222,7.481111111111111,5.1225,3.3866666666666667,4.00575,2.9250602409638553,3.379487179487179,4.754545454545454,3.65625,3.4133333333333336,2.8943181818181816,7.420857142857144,3.257142857142857,98.50388888888891,83.23019230769228,25.80808510638297,9.854489795918367,9.16242857142857,5.083076923076923,12.403454545454542,4.378749999999999,8.015533980582521,2.9186875000000008,1.6662325581395343,1.7951851851851852,1.6692035398230083,3.5768918918918917,4.2908333333333335,6.03888888888889,13.22638095238095,13.920888888888888,3.13,2.5079999999999996,2.808809523809524,4.544285714285714,2.3997619047619048,5.493793103448274,2.558,0.0,15.644848484848485,4.456666666666667,0.0,2.51,,,,0.39,,,,2.5384,3.035925925925926,4.621999999999999,2.2048,1.7899999999999998,3.7528571428571427,1.23,7.423928571428571,1.7955172413793103,15.488630136986302,3.6751612903225808,1.904,3.747,9.815,8.036086956521741,12.167391304347827,7.358500000000001,5.388,29.57388888888888,7.197818181818183,21.147000000000002,15.204999999999998,1.71,3.7509090909090905,0.0,23.87090909090909,9.79512820512821,9.1,16.819375,28.462750000000007,19.759375,21.782647058823528,17.802500000000002,6.830416666666667,14.634561403508771,13.208000000000002,4.098888888888889,9.455,14.959,27.06142857142857,7.656666666666666,25.29176470588235,42.18,5.091428571428571,7.74,16.78,,2.8833333333333333,,,7.346666666666667,2.91,5.08,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.79,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.800000000000026,,,,,3.74,,4.96,6.591176470588235,4.17,,3.4325,3.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.12,6.87125,8.985714285714284,14.923333333333334,6.34,7.112,55.305,107.39833333333333,3.6666666666666665,6.0636986301369875,4.0876190476190475,19.891764705882345,6.987777777777779,4.603928571428571,5.369999999999998,4.7605555555555545,4.890476190476191,3.008461538461539,5.284285714285715,3.7359999999999998,5.09,,3.22,3.257213114754099,1.8175,3.4956666666666667,4.564444444444444,1.0341379310344827,1.01,1.1603061224489795,1.5743589743589743,12.623333333333333,6.551071428571428,14.285714285714288,7.49462264150943,5.68557142857143,11.791034482758622,5.774503311258279,12.003766233766235,8.770648148148151,7.886747967479673,12.597682926829272,2.491538461538463,2.4265891472868217,1.7920710059171605,3.2555263157894734,5.051123595505618,2.023255813953489,11.207272727272725,17.1069411764706,1.9795876288659788,2.195384615384615,2.3522784810126582,3.4133333333333327,7.409041095890414,9.852195121951219,3.0379999999999994,,5.90448275862069,2.6999999999999997,,5.975,0.0,,,,1.615,1.80875,0.9155,9.88,6.384736842105263,5.188500000000001,2.625,5.353076923076923,7.944137931034483,2.1350000000000002,61.49909090909091,5.14125,,0.8720000000000001,2.316666666666667,18.392500000000002,30.3375,10.44,8.495454545454546,10.256666666666666,10.26483870967742,9.265333333333333,4.886666666666668,14.7609375,,,12.818999999999999,1.3285714285714287,8.236666666666666,28.26702702702703,4.617,5.279999999999999,10.265,6.296,6.408333333333334,7.27625,11.381428571428572,24.774117647058826,5.7895,8.473076923076924,5.635,21.458695652173912,37.501372549019614,6.80625,10.88,10.144285714285715,7.43125,25.16,18.45125,,,,4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,4.66,10.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.90000000000002,,,,,,,,,4.27,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8133333333333335,,6.63,,,6.456666666666667,6.133529411764705,,,19.5025,0.0,2.42,5.933750000000001,,0.6108333333333333,5.5251219512195116,8.815054945054944,6.964871794871793,3.763255813953489,7.815555555555556,4.2700000000000005,3.22,7.005294117647059,6.082105263157892,8.125,,,6.408333333333334,3.944130434782609,10.808076923076925,4.418571428571429,2.9574074074074073,2.8364,4.497999999999999,2.639130434782609,19.19622222222222,2.32625,35.699,18.650392156862743,7.270925925925926,5.094166666666665,8.628571428571426,6.387080291970801,8.030303030303031,7.463152173913039,9.78303921568627,9.006263736263737,6.740344827586209,1.9728,1.0478571428571428,1.7731658291457286,2.130068493150685,3.0084545454545464,4.96797202797203,1.3502777777777777,2.8622857142857145,1.4184042553191485,2.9461111111111116,7.250348837209306,4.879404761904762,6.670253164556964,2.324,0.445,0.0,0.9883333333333333,,,1.8842857142857141,3.175,4.34,,0.0,,,1.4684615384615385,2.9505714285714286,3.3625,36.88297872340426,14.235882352941175,72.05310344827585,42.3116,,,10.98684210526316,9.253000000000002,23.870058479532148,18.714880952380952,0.0,,9.46,36.468,13.697777777777778,10.93,10.022758620689656,10.863181818181818,8.15,5.463636363636364,14.544999999999998,15.5425,19.942999999999998,0.7266666666666667,,9.06,,14.133333333333333,18.826470588235296,9.364615384615384,7.994999999999999,11.776666666666666,7.500303030303029,9.72,8.804583333333333,6.5323529411764705,14.726363636363635,25.91133333333334,13.168000000000001,8.93,12.5625,14.5,10.583783783783785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.575,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.00000000000002,,,,,,,,,,3.233333333333333,5.605,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09,4.635,,4.39,6.117272727272728,6.900625,4.91,,12.79,,,10.18,0.8184615384615385,1.6041129032258064,11.114999999999995,4.025128205128204,7.073076923076924,4.626382978723404,9.21625,5.047,9.065,2.948,7.73,,,5.792,3.157209302325582,9.156265060240964,1.9421739130434788,3.0506666666666664,1.4925925925925925,2.4525,2.8576190476190484,1.0527272727272727,3.892258064516129,,48.65750000000001,157.11661971830992,6.177647058823529,9.05,7.31268292682927,6.7379545454545475,5.530454545454545,4.687954545454544,6.996973684210529,10.497545454545456,1.8,1.2723809523809524,1.3903076923076925,2.331150442477876,1.768526315789473,3.3835897435897446,3.2570212765957445,3.0788709677419352,3.0003125,2.417247191011236,2.4156603773584906,3.0524242424242427,5.258142857142854,5.344269662921348,5.072558139534886,,,1.625,1.115,,,,0.0,,,,1.2610526315789474,0.55,0.0,12.936206896551724,6.832592592592592,15.643913043478264,,78.8280487804878,149.10777777777776,57.301025641025646,48.12833333333333,6.663018867924525,11.376117647058827,19.580493827160495,10.565,,,50.40485714285715,22.34492307692308,27.477111111111107,9.399302325581395,10.687333333333333,10.1525,5.165,0.0,9.824545454545454,4.325454545454545,14.13,19.94666666666667,14.74,11.805,9.809999999999999,,,8.820833333333333,44.20000000000001,11.051,8.349,7.82,21.677777777777777,4.45,5.536249999999999,5.766666666666666,13.841666666666669,5.16,11.535714285714286,20.692000000000004,4.71,,,4.035,8.13,,,,12.626666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
