25.900000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,9.0,6.6,11.925,7.3,,11.533333333333331,11.233333333333334,,15.299999999999999,6.4,13.5,,,13.6,39.666666666666664,14.5,52.36,15.0,36.163157894736834,15.03076923076923,10.75,6.1,19.85,11.733333333333334,,,,,,8.3,28.7,14.366666666666667,,,,10.3,7.7,8.0,59.583333333333336,36.166666666666664,37.825,138.22,19.424999999999997,32.355555555555554,47.089999999999996,58.55555555555556,49.3,23.4,14.05,34.075,10.35,33.57142857142857,5.5,,,,,,,,,,,15.057142857142859,,,15.0,,,,,,13.8,,,,,,6.3,,16.866666666666667,18.233333333333334,36.028571428571425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.05,44.9,,,,,,,,19.95,,16.6,,,,67.94999999999999,,6.1,22.2,,,,,,,20.96666666666667,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,
26.000000000000025,20.0,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,,6.45,,,,,,,,,28.1,28.425,30.5,33.4,48.845454545454544,26.7,,39.300000000000004,9.625,,,,,,,15.6,,141.25333333333336,76.075,29.333333333333332,18.05,,6.8,,44.53333333333334,21.333333333333332,19.4,13.0,11.466666666666667,9.35,44.34444444444445,20.28,69.58749999999999,33.833333333333336,,28.325,17.36,54.8,37.1,,,,,,,,,,,,,4.9,,,,,,,,,,73.6,6.2,63.78749999999999,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,,,,,,,,,28.9,,7.6,,,,,,19.6,21.36666666666667,56.67999999999999,,,,,,,,,,,,,,3.3,12.2,18.525000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.100000000000023,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,8.6,,,,,,,,,29.0,,,,27.075,,,,8.55,6.95,,,,,,,,,74.35000000000001,20.55,185.20000000000002,39.73846153846153,16.93,,,14.333333333333334,20.9,30.53529411764706,11.300000000000002,31.416666666666668,,,61.6,44.54,103.35999999999999,29.999999999999996,,5.7,54.56666666666667,152.08571428571426,,,,,,,,,,,4.7,,21.322222222222226,,,,,,,,,,5.5,11.05,36.63333333333333,,,64.21111111111111,20.45,,,,,,,,,,,,,,,,,,,167.95,341.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84285714285714,57.4,9.866666666666667,16.95,30.4,66.13333333333334,,,7.1,,,,,,14.5,20.557142857142857,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,,,,6.8,20.299999999999997,,,,,,,,,,,,,,,,10.7,10.5,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,
26.200000000000028,23.0,,23.3,38.599999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,12.442857142857141,,,,,,,,,,,,,,,23.725,,4.2,,,9.45,,,,,,5.6,4.6,,8.6,11.275,,,,,,37.075,16.2,19.075,,44.7,32.057142857142864,17.799999999999997,19.108333333333334,83.375,97.73333333333335,30.87142857142857,26.7,14.2,41.800000000000004,23.85,,,26.933333333333334,54.599999999999994,23.55,,,,,,,,,,,7.85,13.155555555555557,,,,,,,,,7.7,16.099999999999998,49.6,26.65,400.5857142857143,,41.3,72.48333333333333,52.666666666666664,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.73333333333333,,,,,,,6.1,,,,,8.0,,,,,,,,37.75,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,,,,,,,,,,,,,,,9.4,,,
26.300000000000026,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,6.65,40.97777777777778,25.625,,,,,,19.16,10.3,,,30.683333333333334,53.99999999999999,34.471428571428575,71.43333333333334,26.3,76.2888888888889,22.625,44.81428571428571,,,11.4,227.42,309.2750000000001,12.32,84.72,43.6875,,,,20.033333333333335,14.9,,,12.7,15.900000000000002,14.95,,6.7,,,,,,,,,4.4,72.5,7.2,,,16.8,58.53846153846155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,,,,,,,,,,,4.8,,,,,,,,37.775,,,,,,6.9,,,,,,,,,,,,,,,,,,,,9.2,,,,,6.6,,9.6,,,,,,,,,,,,,,,,,,,7.4,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,6.9,47.75,,,,,,,,,,,,4.449999999999999,4.3,12.7,,,8.2
26.400000000000027,,,,,,,,,,,,,,,,,,,,,,25.65,,,,9.25,,,,,,15.2,17.866666666666667,,,,,,,,,,,,,,,,,,,,,,15.65,,7.0,9.2,,,,,,,,4.3,,,,,,,,,,,,,,,,,,37.199999999999996,49.57272727272728,25.916666666666668,,,,21.725,13.7,,9.5,,43.175,50.75714285714286,48.333333333333336,17.9,23.3,,,5.9,,,37.150000000000006,63.0,,,,29.880000000000003,16.9,,,,,,,,,,19.98333333333333,,,,,,,,23.3,,,2.3,125.25,,,,,,,,,,,,,,,,,12.3,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1,,,,29.4,,,,69.6,,,,,,,,,,,,,,,,,,,,,,16.4,,,5.4,7.366666666666667,11.4,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,15.4,,,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.500000000000025,,,,,,,,,,,,,,,,,,,,,,,,10.95,,,,,8.8,,,26.5,,14.8,15.9,,,,,,,,,,,,14.85,,,,12.633333333333335,,,,12.1,,,,9.0,,,,,,,,,,,,,,,,,47.099999999999994,46.9,28.666666666666668,,14.583333333333334,23.2,,17.8,40.1,9.2,,49.76666666666667,102.42222222222222,15.7,6.4,,,,,,,20.11428571428571,20.8,,,22.0,,,,,,62.300000000000004,17.375,35.660000000000004,5.5,,,,,,,,,,,,,,,,,,,17.400000000000002,,22.9,,14.8,43.699999999999996,,,6.55,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.17692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,46.25,,,,,,,,,,,,,,,,9.0,9.9,8.6,11.7,,,,,,,,,,,,,,14.3,,,,,,,,,7.7,,10.8,7.3,,9.7,,,,,,,,,,,,,,,,,,,,8.1,,,,,,,,,,7.4,,,,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,
26.600000000000023,,,,,,,,,,,,,,,,,,,7.15,8.700000000000001,7.933333333333334,9.5,19.066666666666666,20.65,,,,11.100000000000001,,,,,9.1,,5.1,,,,10.4,,,,,,5.9,,16.125,,4.9,,65.02857142857142,21.9,16.166666666666668,18.68888888888889,33.121428571428574,12.5,14.6,,,,11.925,10.766666666666666,25.65,36.650000000000006,,,,,,,,,,,,,,,,,,,,,,11.1,9.033333333333333,58.46250000000001,69.825,,,,,,,,,,,15.7,82.3,,,,,10.9,44.9,,,24.9,,,,,,7.3,32.25,,,,,,,,,,,,,,4.2,,14.0,8.1,,,33.35,,,11.7,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,13.925,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,,,38.75,,,,,,,,,,,,,,,,,,7.7,,,,,8.5,,,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,11.8,,,,,,,,,
26.700000000000028,,,,,,,,,,,,,,,,,,6.6,7.0,8.766666666666667,8.733333333333334,23.0,29.125,31.540000000000003,,26.5,,,,,9.05,,6.2,32.1,,,,12.066666666666668,14.025,10.0,,94.5,,,6.2,,17.385714285714286,19.8,14.325,8.466666666666667,29.0,,5.7,21.3,38.211111111111116,10.75,22.2,7.7,7.3,20.400000000000002,10.1,15.660000000000002,46.06,25.799999999999997,19.8,,4.1,,,,,,,,,,,,,,,,,,,,,11.833333333333334,10.975000000000001,,,,,,,,,,23.35,16.833333333333332,22.137499999999996,,,19.237499999999997,,10.2,6.6,,10.5,95.725,32.1,31.4,,,,,13.95,,,,,,,,,,,,,,,,,,,,,,,41.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85,,,,,,,,,,,,,,,,,5.75,,,,,,,,,,,,,,,7.9,,,,,4.8,,,,,,,,,,,,,4.7,,,,,,,8.1,,18.95,7.2,,5.8,,,,,9.5,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,,,6.4,,,24.7,,,,,,,,,
26.800000000000026,,,,,,,7.3,8.9,,,,4.5,,25.8,10.0,,,,7.983333333333332,,,,11.666666666666666,,44.9,,11.3,11.6,14.0,8.9,15.9,,,,9.35,,,14.542857142857143,14.4,,,8.2,10.7,9.4,,,158.95,53.05,,,,,,,,8.1,,26.7,10.066666666666668,,,,,,67.55,,,,,,,73.7,,,10.65,30.1,,26.8,,,,,,,,,,,,,,,,,8.2,7.6,11.9,,,,,16.55,30.171999999999997,48.2,22.9,7.2,,,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.266666666666666,,7.65,,,,,,,,,,,,,,5.9,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,7.8,,,,,,,,,,,,8.8,,,,,,,,,,,,4.9,6.7,,,,,6.1,29.3,,,7.666666666666667,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,22.3,,,25.5,,,7.9,,,,,,,,,,,,,,6.15,,,,,,,,,,,,,,,,,,,,,8.899999999999999,,,7.3,,,,,,,,,,,,
26.900000000000027,,,,5.8,,,,7.5,,16.7,,13.466666666666667,9.9,13.14,9.75,,,,,,18.0,,20.833333333333332,,,10.4,21.325,18.9,34.86666666666667,,,,,,,15.3,,,5.7,,8.6,,,,,8.6,,,,,,,,,,,,,,,,,,,9.5,14.1,23.3,,,,,,,,42.6,16.8,,,,,,13.3,,15.74,11.866666666666667,,9.3,19.85,,,,,,,9.6,,,,,,,,26.0,21.7,17.8,9.45,,,,,,,24.4,67.4,76.63333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5,31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,5.8,,,,6.333333333333333,,,8.6,,,,,,,,,,11.3,,,34.3,18.3,,,8.6,,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.000000000000025,,,,7.9,27.5,,,18.6,17.8,14.722222222222221,10.727272727272727,13.4,8.6,9.200000000000001,14.1,,,,,34.1,35.96923076923077,8.0,,14.3,10.4,22.8,21.7,29.4625,32.31666666666667,14.933333333333332,11.3,,,,,,,14.350000000000001,7.6,,,,,,,,,,,7.4,,,,,44.0,22.8,,,,,19.0,17.0,,,5.7,9.1,,,,,,,,,,,,,,5.6,,,,,,,9.6,,,,13.65,,,,,7.0,,,,,,,,,,7.25,48.357142857142854,,,5.7,22.1,8.5,,32.13333333333333,49.96666666666667,15.575000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,53.599999999999994,,,6.3,,,,,,,,,,,,,,,,,18.3,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,3.1,,,,,,,,,,,,8.1,39.333333333333336,,,,,,,,,,,,,,,,,,3.6,,,,,8.333333333333334,,,,7.4,,,,,,,,,,,,,4.6,,,,,,,
27.100000000000023,,,12.699999999999998,9.1,9.5,21.283333333333335,13.766666666666666,,,6.0,,7.8,,,,,,,46.125,31.35,19.82,,,12.8,8.3,33.56666666666667,13.35,,33.11666666666667,82.26666666666667,,34.357142857142854,,,,,20.5,12.7875,24.399999999999995,,,,,,17.9,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96666666666667,,13.7,,,,,,31.0,20.1,,7.4,,10.4,6.45,,,,14.2,,,,,,,3.3,,,,,11.1,,,,,11.0,10.45,44.66842105263158,25.125,43.8,,,,,,,,9.8,,,,4.1,,,,15.55,,,,,,,37.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,50.7,10.350000000000001,,,,,,,,,,,,,,,,,,,,,,5.4,,,,3.9,,,,,,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,4.0,,8.9,4.5,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,
27.200000000000028,,8.0,9.71111111111111,12.171428571428573,,,6.666666666666667,5.1,,,,,,32.99285714285714,,,15.600000000000001,,,18.75,8.65,,,,11.65,9.0,23.5,10.466666666666667,,25.0,26.144444444444446,28.566666666666666,,,,14.775,,19.55,9.933333333333334,12.75,,,,,,,,,,,,,46.60000000000001,37.38571428571428,,,,,,,,,,,,,26.125,33.339999999999996,,,,,,,,,,,24.6,,,,,,,,,,,7.4,10.866666666666667,6.1,,,,,5.1,,,,,,,,,,,,,,,91.15,,38.25,19.35,27.075,,,,,,,4.7,,,,4.5,11.6,19.1,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,,,9.3,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,5.9,,,,,,7.3,,,10.2,,,,,,,,,,,8.55,,,,,,,,,
27.300000000000026,19.67142857142857,9.8,17.299999999999997,18.275,,,,22.2,,10.0,16.7,,38.955555555555556,10.6,9.6,,,,84.5,49.75555555555556,9.833333333333334,17.866666666666667,,,,,,,5.6,15.6,73.2,10.4,11.625,37.266666666666666,,6.3,14.1,,,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,12.0,,19.3,,,36.699999999999996,,6.0,,,,,,,,,10.8,12.5,14.5,12.4,13.440000000000001,,,,14.4,,,,7.1,,,,,,,,,,,,14.7,11.8,18.0,21.333333333333332,39.3,,,,15.075,,,,7.8,9.2,12.757142857142856,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,,,,,,,,,,,12.2,,,,,,,,,,,,11.2,,,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,
27.400000000000027,,9.4,17.25,,9.8,8.1,15.4,9.34,,,14.7,9.8,20.333333333333332,28.8,,,,,,,12.2,,19.533333333333335,,,,7.220000000000001,17.8,14.1,26.1,35.5,10.5,8.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,19.08888888888889,,,,,,,8.8,,,,,,,,,,4.7,,,,,,,30.4235294117647,,,,,,15.8,,,,,,9.4,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.3,,,12.133333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.500000000000025,,,,6.3,,,,,,30.500000000000007,14.079999999999998,23.3,,,6.166666666666667,,21.46666666666667,,,37.2,37.15,,,0.0,8.266666666666667,,8.3,7.4,,,11.366666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.025,22.2,,,,,,,,,,,,,,,,,,,,9.033333333333333,,,,,,,,,,,,,,,,6.9,,,,,,,21.3,34.237500000000004,18.307692307692307,26.185714285714287,,8.4,,,,,,7.8,,11.100000000000001,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.600000000000023,16.7,9.4,,,,,,,,8.7,13.175,,,11.5,12.9,,,,,,,,,,,,47.7,,,,,,,,,,,,,,,,,,,33.2,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.65,18.9,29.73333333333333,34.773333333333326,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,11.3,79.4,19.266666666666666,,,,,,,,,,,,,,,,,,,9.0,,14.5,,,,,,,,11.05,,,,,,,,,,,,,,,,,8.2,
27.700000000000028,15.0,12.5,,,7.6,,,,,,9.1,38.3,16.033333333333335,,18.5,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,,,,,,,,,18.366666666666667,20.400000000000002,13.84,43.51666666666667,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.100000000000001,,,,5.3,,,,,,,,,,,8.6,,7.0
27.80000000000003,20.7,,,,16.05,6.5,,,7.9,,,32.371428571428574,8.4,,,29.150000000000002,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,21.4,,,,,,,4.8,,,,,,,,,,,,,,9.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.566666666666666,,,,,,,,,,,,,,,,,,,,17.5,6.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,,,,,,,,,,12.6,,,,,,6.7,,,,,,,,,,,,,,,12.75,,6.3,19.0,13.875,,,,,,,,,5.0,,,,,4.5,,,,,,,,,,,,,,,,12.4,8.3,,18.5,,,,,,,,,,,5.15,,,5.55
27.900000000000027,,,,,,,,,,,,9.4,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,3.5,,5.8,8.5,,26.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,,,9.9,,,,8.1,,,,,,,4.5,,,,,,,,,15.15,,4.9,,,,,,,,,,,,,,,6.3,,,,,6.3,,,,,,,,,,,,,,
28.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,29.28,19.2,,,,,,,,,,,10.033333333333333,,,,,,,,,,,,,,,,,28.625,,,,,,,,,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,,11.7,,,,,,,,10.2,,,,,,,,,,,,,,,,21.6,,,,,,,,,,,6.742857142857143,,,,,,,,,,,,,6.1,,,,,,,,,,,,7.233333333333333,,,,,,,,
28.100000000000023,7.2,,,,,16.533333333333335,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,,,,,,,61.6,,,10.9,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.633333333333336,69.16666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,49.3,,,,,14.8,5.9,,,
28.200000000000028,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,24.1,,,,,,,,,,,,,,,,,,,,22.433333333333337,,,,,,,,,,,,,,,,,,,,,9.25,3.1,,,,,,,,,,,,,,,,,,,10.65,12.95,,,,,,,,,,5.533333333333334,5.4,,,5.0,7.7,,,
28.30000000000003,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,3.9,6.825000000000001,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,5.0,,,9.266666666666667,7.2,
28.400000000000027,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.333333333333333,6.65,,,,8.34,5.4,,,,
28.50000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,12.75,,,,,
28.60000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,,,9.9,,6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.700000000000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,
28.800000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,5.0,,,,,,10.6,
